Time,Temperature
8/23/2024 0:07,14.84
8/23/2024 0:17,14.84
8/23/2024 0:27,14.8
8/23/2024 0:37,14.8
8/23/2024 0:47,14.84
8/23/2024 0:57,14.8
8/23/2024 1:07,14.8
8/23/2024 1:17,14.8
8/23/2024 1:27,14.8
8/23/2024 1:37,14.8
8/23/2024 1:47,14.75
8/23/2024 1:57,14.75
8/23/2024 2:07,14.75
8/23/2024 2:17,14.75
8/23/2024 2:27,14.71
8/23/2024 2:37,14.71
8/23/2024 2:47,14.71
8/23/2024 2:57,14.75
8/23/2024 3:07,14.75
8/23/2024 3:17,14.75
8/23/2024 3:27,14.8
8/23/2024 3:37,14.84
8/23/2024 3:47,14.84
8/23/2024 3:57,14.88
8/23/2024 4:07,14.88
8/23/2024 4:17,14.97
8/23/2024 4:27,15.01
8/23/2024 4:37,15.1
8/23/2024 4:47,15.14
8/23/2024 4:57,15.23
8/23/2024 5:07,15.27
8/23/2024 5:17,15.4
8/23/2024 5:27,15.44
8/23/2024 5:37,15.48
8/23/2024 5:47,15.57
8/23/2024 5:57,15.61
8/23/2024 6:07,15.66
8/23/2024 6:17,15.7
8/23/2024 6:27,15.78
8/23/2024 6:37,15.83
8/23/2024 6:47,15.91
8/23/2024 6:57,15.96
8/23/2024 7:07,16.04
8/23/2024 7:17,16.04
8/23/2024 7:27,16.08
8/23/2024 7:37,16.13
8/23/2024 7:47,16.17
8/23/2024 7:57,16.26
8/23/2024 8:07,16.3
8/23/2024 8:17,16.34
8/23/2024 8:27,16.43
8/23/2024 8:37,16.47
8/23/2024 8:47,16.56
8/23/2024 8:57,16.6
8/23/2024 9:07,16.64
8/23/2024 9:17,16.77
8/23/2024 9:27,16.81
8/23/2024 9:37,16.94
8/23/2024 9:47,16.99
8/23/2024 9:57,17.03
8/23/2024 10:07,17.11
8/23/2024 10:17,17.11
8/23/2024 10:27,17.2
8/23/2024 10:37,17.29
8/23/2024 10:47,17.33
8/23/2024 10:57,17.37
8/23/2024 11:07,17.46
8/23/2024 11:17,17.5
8/23/2024 11:27,17.54
8/23/2024 11:37,17.59
8/23/2024 11:47,17.59
8/23/2024 11:57,17.63
8/23/2024 12:07,17.67
8/23/2024 12:17,17.72
8/23/2024 12:27,17.76
8/23/2024 12:37,17.8
8/23/2024 12:47,17.76
8/23/2024 12:57,17.89
8/23/2024 13:07,17.84
8/23/2024 13:17,17.89
8/23/2024 13:27,17.93
8/23/2024 13:37,17.89
8/23/2024 13:47,17.93
8/23/2024 13:57,17.93
8/23/2024 14:07,18.02
8/23/2024 14:17,17.93
8/23/2024 14:27,17.97
8/23/2024 14:37,17.97
8/23/2024 14:47,17.97
8/23/2024 14:57,18.02
8/23/2024 15:07,18.1
8/23/2024 15:17,18.06
8/23/2024 15:27,18.06
8/23/2024 15:37,18.14
8/23/2024 15:47,18.19
8/23/2024 15:57,18.23
8/23/2024 16:07,18.23
8/23/2024 16:17,18.23
8/23/2024 16:27,18.27
8/23/2024 16:37,18.32
8/23/2024 16:47,18.32
8/23/2024 16:57,18.32
8/23/2024 17:07,18.36
8/23/2024 17:17,18.4
8/23/2024 17:27,18.32
8/23/2024 17:37,18.32
8/23/2024 17:47,18.36
8/23/2024 17:57,18.32
8/23/2024 18:07,18.32
8/23/2024 18:17,18.27
8/23/2024 18:27,18.27
8/23/2024 18:37,18.27
8/23/2024 18:47,18.27
8/23/2024 18:57,18.32
8/23/2024 19:07,18.32
8/23/2024 19:17,18.32
8/23/2024 19:27,18.4
8/23/2024 19:37,18.4
8/23/2024 19:47,18.4
8/23/2024 19:57,18.4
8/23/2024 20:07,18.36
8/23/2024 20:17,18.32
8/23/2024 20:27,18.32
8/23/2024 20:37,18.32
8/23/2024 20:47,18.32
8/23/2024 20:57,18.32
8/23/2024 21:07,18.27
8/23/2024 21:17,18.27
8/23/2024 21:27,18.23
8/23/2024 21:37,18.23
8/23/2024 21:47,18.19
8/23/2024 21:57,18.23
8/23/2024 22:07,18.23
8/23/2024 22:17,18.14
8/23/2024 22:27,18.27
8/23/2024 22:37,18.32
8/23/2024 22:47,18.4
8/23/2024 22:57,18.7
8/23/2024 23:07,18.83
8/23/2024 23:17,18.7
8/23/2024 23:27,18.57
8/23/2024 23:37,18.49
8/23/2024 23:47,18.36
8/23/2024 23:57,18.19
8/24/2024 0:07,17.89
8/24/2024 0:17,17.63
8/24/2024 0:27,17.5
8/24/2024 0:37,17.33
8/24/2024 0:47,17.2
8/24/2024 0:57,17.03
8/24/2024 1:07,16.86
8/24/2024 1:17,16.64
8/24/2024 1:27,16.39
8/24/2024 1:37,16.21
8/24/2024 1:47,16.04
8/24/2024 1:57,15.83
8/24/2024 2:07,15.66
8/24/2024 2:17,15.48
8/24/2024 2:27,15.27
8/24/2024 2:37,15.14
8/24/2024 2:47,15.01
8/24/2024 2:57,14.8
8/24/2024 3:07,14.67
8/24/2024 3:17,14.5
8/24/2024 3:27,14.37
8/24/2024 3:37,14.24
8/24/2024 3:47,14.11
8/24/2024 3:57,13.98
8/24/2024 4:07,13.81
8/24/2024 4:17,13.68
8/24/2024 4:27,13.55
8/24/2024 4:37,13.43
8/24/2024 4:47,13.34
8/24/2024 4:57,13.25
8/24/2024 5:07,13.12
8/24/2024 5:17,13.08
8/24/2024 5:27,13
8/24/2024 5:37,13
8/24/2024 5:47,12.95
8/24/2024 5:57,12.87
8/24/2024 6:07,12.82
8/24/2024 6:17,12.82
8/24/2024 6:27,12.74
8/24/2024 6:37,12.74
8/24/2024 6:47,12.74
8/24/2024 6:57,12.74
8/24/2024 7:07,12.7
8/24/2024 7:17,12.7
8/24/2024 7:27,12.65
8/24/2024 7:37,12.7
8/24/2024 7:47,12.7
8/24/2024 7:57,12.65
8/24/2024 8:07,12.61
8/24/2024 8:17,12.65
8/24/2024 8:27,12.65
8/24/2024 8:37,12.65
8/24/2024 8:47,12.65
8/24/2024 8:57,12.61
8/24/2024 9:07,12.61
8/24/2024 9:17,12.65
8/24/2024 9:27,12.65
8/24/2024 9:37,12.65
8/24/2024 9:47,12.61
8/24/2024 9:57,12.65
8/24/2024 10:07,12.61
8/24/2024 10:17,12.65
8/24/2024 10:27,12.65
8/24/2024 10:37,12.65
8/24/2024 10:47,12.7
8/24/2024 10:57,12.7
8/24/2024 11:07,12.78
8/24/2024 11:17,12.78
8/24/2024 11:27,12.78
8/24/2024 11:37,12.87
8/24/2024 11:47,12.91
8/24/2024 11:57,12.87
8/24/2024 12:07,12.91
8/24/2024 12:17,12.95
8/24/2024 12:27,12.95
8/24/2024 12:37,13
8/24/2024 12:47,13.04
8/24/2024 12:57,13.08
8/24/2024 13:07,13.17
8/24/2024 13:17,13.17
8/24/2024 13:27,13.17
8/24/2024 13:37,13.21
8/24/2024 13:47,13.25
8/24/2024 13:57,13.25
8/24/2024 14:07,13.3
8/24/2024 14:17,13.3
8/24/2024 14:27,13.38
8/24/2024 14:37,13.3
8/24/2024 14:47,13.34
8/24/2024 14:57,13.25
8/24/2024 15:07,13.21
8/24/2024 15:17,13.21
8/24/2024 15:27,13.17
8/24/2024 15:37,13.08
8/24/2024 15:47,13.08
8/24/2024 15:57,13.04
8/24/2024 16:07,13
8/24/2024 16:17,12.95
8/24/2024 16:27,12.91
8/24/2024 16:37,12.91
8/24/2024 16:47,12.87
8/24/2024 16:57,12.78
8/24/2024 17:07,12.74
8/24/2024 17:17,12.65
8/24/2024 17:27,12.61
8/24/2024 17:37,12.52
8/24/2024 17:47,12.44
8/24/2024 17:57,12.44
8/24/2024 18:07,12.31
8/24/2024 18:17,12.31
8/24/2024 18:27,12.22
8/24/2024 18:37,12.14
8/24/2024 18:47,12.1
8/24/2024 18:57,12.05
8/24/2024 19:07,12.01
8/24/2024 19:17,11.97
8/24/2024 19:27,11.88
8/24/2024 19:37,11.84
8/24/2024 19:47,11.84
8/24/2024 19:57,11.84
8/24/2024 20:07,11.84
8/24/2024 20:17,11.84
8/24/2024 20:27,11.75
8/24/2024 20:37,11.71
8/24/2024 20:47,11.67
8/24/2024 20:57,11.62
8/24/2024 21:07,11.58
8/24/2024 21:17,11.58
8/24/2024 21:27,11.54
8/24/2024 21:37,11.54
8/24/2024 21:47,11.49
8/24/2024 21:57,11.45
8/24/2024 22:07,11.45
8/24/2024 22:17,11.45
8/24/2024 22:27,11.45
8/24/2024 22:37,11.41
8/24/2024 22:47,11.41
8/24/2024 22:57,11.41
8/24/2024 23:07,11.41
8/24/2024 23:17,11.41
8/24/2024 23:27,11.41
8/24/2024 23:37,11.37
8/24/2024 23:47,11.32
8/24/2024 23:57,11.32
8/25/2024 0:07,11.28
8/25/2024 0:17,11.28
8/25/2024 0:27,11.24
8/25/2024 0:37,11.28
8/25/2024 0:47,11.24
8/25/2024 0:57,11.28
8/25/2024 1:07,11.28
8/25/2024 1:17,11.24
8/25/2024 1:27,11.24
8/25/2024 1:37,11.19
8/25/2024 1:47,11.19
8/25/2024 1:57,11.19
8/25/2024 2:07,11.15
8/25/2024 2:17,11.15
8/25/2024 2:27,11.11
8/25/2024 2:37,11.11
8/25/2024 2:47,11.11
8/25/2024 2:57,11.15
8/25/2024 3:07,11.15
8/25/2024 3:17,11.11
8/25/2024 3:27,11.15
8/25/2024 3:37,11.15
8/25/2024 3:47,11.15
8/25/2024 3:57,11.15
8/25/2024 4:07,11.07
8/25/2024 4:17,11.07
8/25/2024 4:27,11.11
8/25/2024 4:37,11.11
8/25/2024 4:47,11.11
8/25/2024 4:57,11.07
8/25/2024 5:07,11.11
8/25/2024 5:17,11.07
8/25/2024 5:27,11.07
8/25/2024 5:37,11.02
8/25/2024 5:47,10.98
8/25/2024 5:57,10.98
8/25/2024 6:07,11.02
8/25/2024 6:17,10.98
8/25/2024 6:27,11.02
8/25/2024 6:37,11.02
8/25/2024 6:47,11.02
8/25/2024 6:57,11.07
8/25/2024 7:07,11.07
8/25/2024 7:17,11.02
8/25/2024 7:27,11.11
8/25/2024 7:37,11.15
8/25/2024 7:47,11.15
8/25/2024 7:57,11.24
8/25/2024 8:07,11.24
8/25/2024 8:17,11.28
8/25/2024 8:27,11.32
8/25/2024 8:37,11.37
8/25/2024 8:47,11.45
8/25/2024 8:57,11.45
8/25/2024 9:07,11.58
8/25/2024 9:17,11.62
8/25/2024 9:27,11.67
8/25/2024 9:37,11.67
8/25/2024 9:47,11.79
8/25/2024 9:57,11.88
8/25/2024 10:07,12.01
8/25/2024 10:17,11.97
8/25/2024 10:27,11.97
8/25/2024 10:37,12.01
8/25/2024 10:47,12.14
8/25/2024 10:57,12.18
8/25/2024 11:07,12.22
8/25/2024 11:17,12.31
8/25/2024 11:27,12.35
8/25/2024 11:37,12.44
8/25/2024 11:47,12.48
8/25/2024 11:57,12.48
8/25/2024 12:07,12.44
8/25/2024 12:17,12.48
8/25/2024 12:27,12.52
8/25/2024 12:37,12.57
8/25/2024 12:47,12.61
8/25/2024 12:57,12.65
8/25/2024 13:07,12.65
8/25/2024 13:17,12.7
8/25/2024 13:27,12.7
8/25/2024 13:37,12.7
8/25/2024 13:47,12.7
8/25/2024 13:57,12.74
8/25/2024 14:07,12.78
8/25/2024 14:17,12.74
8/25/2024 14:27,12.78
8/25/2024 14:37,12.78
8/25/2024 14:47,12.78
8/25/2024 14:57,12.78
8/25/2024 15:07,12.74
8/25/2024 15:17,12.78
8/25/2024 15:27,12.82
8/25/2024 15:37,12.82
8/25/2024 15:47,12.91
8/25/2024 15:57,12.91
8/25/2024 16:07,12.95
8/25/2024 16:17,12.95
8/25/2024 16:27,12.95
8/25/2024 16:37,12.91
8/25/2024 16:47,13
8/25/2024 16:57,12.95
8/25/2024 17:07,12.95
8/25/2024 17:17,12.95
8/25/2024 17:27,12.87
8/25/2024 17:37,12.91
8/25/2024 17:47,12.82
8/25/2024 17:57,12.82
8/25/2024 18:07,12.82
8/25/2024 18:17,12.82
8/25/2024 18:27,12.78
8/25/2024 18:37,12.7
8/25/2024 18:47,12.7
8/25/2024 18:57,12.7
8/25/2024 19:07,12.65
8/25/2024 19:17,12.61
8/25/2024 19:27,12.57
8/25/2024 19:37,12.52
8/25/2024 19:47,12.52
8/25/2024 19:57,12.48
8/25/2024 20:07,12.44
8/25/2024 20:17,12.44
8/25/2024 20:27,12.4
8/25/2024 20:37,12.31
8/25/2024 20:47,12.31
8/25/2024 20:57,12.27
8/25/2024 21:07,12.22
8/25/2024 21:17,12.14
8/25/2024 21:27,12.14
8/25/2024 21:37,12.05
8/25/2024 21:47,12.01
8/25/2024 21:57,11.97
8/25/2024 22:07,12.01
8/25/2024 22:17,11.97
8/25/2024 22:27,11.97
8/25/2024 22:37,11.97
8/25/2024 22:47,11.88
8/25/2024 22:57,11.92
8/25/2024 23:07,11.97
8/25/2024 23:17,11.92
8/25/2024 23:27,11.84
8/25/2024 23:37,11.84
8/25/2024 23:47,11.79
8/25/2024 23:57,11.79
8/26/2024 0:07,11.79
8/26/2024 0:17,11.79
8/26/2024 0:27,11.71
8/26/2024 0:37,11.67
8/26/2024 0:47,11.67
8/26/2024 0:57,11.67
8/26/2024 1:07,11.62
8/26/2024 1:17,11.58
8/26/2024 1:27,11.58
8/26/2024 1:37,11.58
8/26/2024 1:47,11.54
8/26/2024 1:57,11.54
8/26/2024 2:07,11.58
8/26/2024 2:17,11.54
8/26/2024 2:27,11.54
8/26/2024 2:37,11.49
8/26/2024 2:47,11.49
8/26/2024 2:57,11.45
8/26/2024 3:07,11.45
8/26/2024 3:17,11.41
8/26/2024 3:27,11.41
8/26/2024 3:37,11.41
8/26/2024 3:47,11.45
8/26/2024 3:57,11.45
8/26/2024 4:07,11.45
8/26/2024 4:17,11.45
8/26/2024 4:27,11.45
8/26/2024 4:37,11.45
8/26/2024 4:47,11.41
8/26/2024 4:57,11.41
8/26/2024 5:07,11.41
8/26/2024 5:17,11.41
8/26/2024 5:27,11.41
8/26/2024 5:37,11.41
8/26/2024 5:47,11.45
8/26/2024 5:57,11.45
8/26/2024 6:07,11.45
8/26/2024 6:17,11.45
8/26/2024 6:27,11.45
8/26/2024 6:37,11.45
8/26/2024 6:47,11.45
8/26/2024 6:57,11.45
8/26/2024 7:07,11.41
8/26/2024 7:17,11.45
8/26/2024 7:27,11.49
8/26/2024 7:37,11.45
8/26/2024 7:47,11.49
8/26/2024 7:57,11.49
8/26/2024 8:07,11.49
8/26/2024 8:17,11.49
8/26/2024 8:27,11.54
8/26/2024 8:37,11.58
8/26/2024 8:47,11.54
8/26/2024 8:57,11.58
8/26/2024 9:07,11.58
8/26/2024 9:17,11.62
8/26/2024 9:27,11.67
8/26/2024 9:37,11.67
8/26/2024 9:47,11.67
8/26/2024 9:57,11.71
8/26/2024 10:07,11.75
8/26/2024 10:17,11.79
8/26/2024 10:27,11.84
8/26/2024 10:37,11.84
8/26/2024 10:47,11.88
8/26/2024 10:57,11.92
8/26/2024 11:07,11.97
8/26/2024 11:17,12.1
8/26/2024 11:27,12.1
8/26/2024 11:37,12.18
8/26/2024 11:47,12.14
8/26/2024 11:57,12.22
8/26/2024 12:07,12.27
8/26/2024 12:17,12.31
8/26/2024 12:27,12.35
8/26/2024 12:37,12.48
8/26/2024 12:47,12.57
8/26/2024 12:57,12.57
8/26/2024 13:07,12.74
8/26/2024 13:17,12.82
8/26/2024 13:27,12.91
8/26/2024 13:37,13.04
8/26/2024 13:47,13.12
8/26/2024 13:57,13.21
8/26/2024 14:07,13.25
8/26/2024 14:17,13.34
8/26/2024 14:27,13.38
8/26/2024 14:37,13.51
8/26/2024 14:47,13.55
8/26/2024 14:57,13.6
8/26/2024 15:07,13.68
8/26/2024 15:17,13.68
8/26/2024 15:27,13.68
8/26/2024 15:37,13.77
8/26/2024 15:47,13.81
8/26/2024 15:57,13.85
8/26/2024 16:07,13.94
8/26/2024 16:17,13.94
8/26/2024 16:27,13.94
8/26/2024 16:37,13.94
8/26/2024 16:47,13.98
8/26/2024 16:57,13.98
8/26/2024 17:07,13.98
8/26/2024 17:17,13.98
8/26/2024 17:27,13.98
8/26/2024 17:37,13.94
8/26/2024 17:47,13.98
8/26/2024 17:57,13.94
8/26/2024 18:07,13.94
8/26/2024 18:17,13.94
8/26/2024 18:27,13.9
8/26/2024 18:37,13.85
8/26/2024 18:47,13.85
8/26/2024 18:57,13.81
8/26/2024 19:07,13.77
8/26/2024 19:17,13.73
8/26/2024 19:27,13.73
8/26/2024 19:37,13.68
8/26/2024 19:47,13.64
8/26/2024 19:57,13.6
8/26/2024 20:07,13.55
8/26/2024 20:17,13.51
8/26/2024 20:27,13.51
8/26/2024 20:37,13.47
8/26/2024 20:47,13.47
8/26/2024 20:57,13.43
8/26/2024 21:07,13.34
8/26/2024 21:17,13.3
8/26/2024 21:27,13.25
8/26/2024 21:37,13.21
8/26/2024 21:47,13.21
8/26/2024 21:57,13.17
8/26/2024 22:07,13.12
8/26/2024 22:17,13.12
8/26/2024 22:27,13.12
8/26/2024 22:37,13.04
8/26/2024 22:47,13.04
8/26/2024 22:57,13
8/26/2024 23:07,12.95
8/26/2024 23:17,12.91
8/26/2024 23:27,12.95
8/26/2024 23:37,12.87
8/26/2024 23:47,12.87
8/26/2024 23:57,12.87
8/27/2024 0:07,12.82
8/27/2024 0:17,12.82
8/27/2024 0:27,12.78
8/27/2024 0:37,12.74
8/27/2024 0:47,12.74
8/27/2024 0:57,12.7
8/27/2024 1:07,12.7
8/27/2024 1:17,12.74
8/27/2024 1:27,12.61
8/27/2024 1:37,12.65
8/27/2024 1:47,12.61
8/27/2024 1:57,12.61
8/27/2024 2:07,12.61
8/27/2024 2:17,12.57
8/27/2024 2:27,12.57
8/27/2024 2:37,12.57
8/27/2024 2:47,12.57
8/27/2024 2:57,12.52
8/27/2024 3:07,12.57
8/27/2024 3:17,12.48
8/27/2024 3:27,12.48
8/27/2024 3:37,12.48
8/27/2024 3:47,12.48
8/27/2024 3:57,12.48
8/27/2024 4:07,12.44
8/27/2024 4:17,12.44
8/27/2024 4:27,12.44
8/27/2024 4:37,12.35
8/27/2024 4:47,12.4
8/27/2024 4:57,12.4
8/27/2024 5:07,12.44
8/27/2024 5:17,12.44
8/27/2024 5:27,12.48
8/27/2024 5:37,12.48
8/27/2024 5:47,12.52
8/27/2024 5:57,12.57
8/27/2024 6:07,12.61
8/27/2024 6:17,12.61
8/27/2024 6:27,12.65
8/27/2024 6:37,12.65
8/27/2024 6:47,12.61
8/27/2024 6:57,12.65
8/27/2024 7:07,12.61
8/27/2024 7:17,12.7
8/27/2024 7:27,12.7
8/27/2024 7:37,12.7
8/27/2024 7:47,12.7
8/27/2024 7:57,12.7
8/27/2024 8:07,13
8/27/2024 8:17,13.43
8/27/2024 8:27,13.47
8/27/2024 8:37,13.55
8/27/2024 8:47,13.51
8/27/2024 8:57,13.6
8/27/2024 9:07,13.6
8/27/2024 9:17,13.64
8/27/2024 9:27,13.6
8/27/2024 9:37,13.6
8/27/2024 9:47,13.64
8/27/2024 9:57,13.64
8/27/2024 10:07,13.64
8/27/2024 10:17,13.68
8/27/2024 10:27,13.77
8/27/2024 10:37,13.81
8/27/2024 10:47,13.77
8/27/2024 10:57,13.9
8/27/2024 11:07,13.85
8/27/2024 11:17,13.85
8/27/2024 11:27,13.9
8/27/2024 11:37,13.9
8/27/2024 11:47,13.85
8/27/2024 11:57,13.85
8/27/2024 12:07,13.85
8/27/2024 12:17,13.81
8/27/2024 12:27,13.9
8/27/2024 12:37,13.9
8/27/2024 12:47,13.85
8/27/2024 12:57,13.85
8/27/2024 13:07,13.9
8/27/2024 13:17,13.85
8/27/2024 13:27,13.85
8/27/2024 13:37,13.81
8/27/2024 13:47,13.85
8/27/2024 13:57,13.81
8/27/2024 14:07,13.77
8/27/2024 14:17,13.68
8/27/2024 14:27,13.68
8/27/2024 14:37,13.64
8/27/2024 14:47,13.6
8/27/2024 14:57,13.64
8/27/2024 15:07,13.6
8/27/2024 15:17,13.51
8/27/2024 15:27,13.47
8/27/2024 15:37,13.47
8/27/2024 15:47,13.38
8/27/2024 15:57,13.34
8/27/2024 16:07,13.25
8/27/2024 16:17,13.21
8/27/2024 16:27,13.17
8/27/2024 16:37,13.12
8/27/2024 16:47,13.04
8/27/2024 16:57,12.95
8/27/2024 17:07,12.91
8/27/2024 17:17,12.87
8/27/2024 17:27,12.78
8/27/2024 17:37,12.87
8/27/2024 17:47,12.78
8/27/2024 17:57,12.74
8/27/2024 18:07,12.7
8/27/2024 18:17,12.65
8/27/2024 18:27,12.57
8/27/2024 18:37,12.4
8/27/2024 18:47,12.31
8/27/2024 18:57,12.18
8/27/2024 19:07,12.18
8/27/2024 19:17,12.14
8/27/2024 19:27,12.1
8/27/2024 19:37,12.1
8/27/2024 19:47,12.05
8/27/2024 19:57,12.01
8/27/2024 20:07,12.01
8/27/2024 20:17,12.01
8/27/2024 20:27,11.92
8/27/2024 20:37,11.92
8/27/2024 20:47,11.88
8/27/2024 20:57,11.88
8/27/2024 21:07,11.84
8/27/2024 21:17,11.84
8/27/2024 21:27,11.84
8/27/2024 21:37,11.84
8/27/2024 21:47,11.75
8/27/2024 21:57,11.75
8/27/2024 22:07,11.79
8/27/2024 22:17,11.75
8/27/2024 22:27,11.75
8/27/2024 22:37,11.71
8/27/2024 22:47,11.67
8/27/2024 22:57,11.67
8/27/2024 23:07,11.62
8/27/2024 23:17,11.67
8/27/2024 23:27,11.67
8/27/2024 23:37,11.62
8/27/2024 23:47,11.62
8/27/2024 23:57,11.58
8/28/2024 0:07,11.62
8/28/2024 0:17,11.62
8/28/2024 0:27,11.62
8/28/2024 0:37,11.62
8/28/2024 0:47,11.62
8/28/2024 0:57,11.58
8/28/2024 1:07,11.58
8/28/2024 1:17,11.58
8/28/2024 1:27,11.54
8/28/2024 1:37,11.54
8/28/2024 1:47,11.54
8/28/2024 1:57,11.49
8/28/2024 2:07,11.49
8/28/2024 2:17,11.49
8/28/2024 2:27,11.49
8/28/2024 2:37,11.49
8/28/2024 2:47,11.45
8/28/2024 2:57,11.49
8/28/2024 3:07,11.41
8/28/2024 3:17,11.45
8/28/2024 3:27,11.41
8/28/2024 3:37,11.41
8/28/2024 3:47,11.41
8/28/2024 3:57,11.41
8/28/2024 4:07,11.37
8/28/2024 4:17,11.37
8/28/2024 4:27,11.41
8/28/2024 4:37,11.32
8/28/2024 4:47,11.41
8/28/2024 4:57,11.37
8/28/2024 5:07,11.37
8/28/2024 5:17,11.32
8/28/2024 5:27,11.37
8/28/2024 5:37,11.32
8/28/2024 5:47,11.28
8/28/2024 5:57,11.32
8/28/2024 6:07,11.28
8/28/2024 6:17,11.28
8/28/2024 6:27,11.32
8/28/2024 6:37,11.28
8/28/2024 6:47,11.32
8/28/2024 6:57,11.32
8/28/2024 7:07,11.28
8/28/2024 7:17,11.32
8/28/2024 7:27,11.28
8/28/2024 7:37,11.32
8/28/2024 7:47,11.37
8/28/2024 7:57,11.32
8/28/2024 8:07,11.37
8/28/2024 8:17,11.37
8/28/2024 8:27,11.37
8/28/2024 8:37,11.41
8/28/2024 8:47,11.41
8/28/2024 8:57,11.41
8/28/2024 9:07,11.45
8/28/2024 9:17,11.45
8/28/2024 9:27,11.49
8/28/2024 9:37,11.54
8/28/2024 9:47,11.58
8/28/2024 9:57,11.62
8/28/2024 10:07,11.62
8/28/2024 10:17,11.67
8/28/2024 10:27,11.71
8/28/2024 10:37,11.79
8/28/2024 10:47,11.84
8/28/2024 10:57,11.88
8/28/2024 11:07,11.92
8/28/2024 11:17,11.97
8/28/2024 11:27,12.01
8/28/2024 11:37,12.05
8/28/2024 11:47,12.14
8/28/2024 11:57,12.14
8/28/2024 12:07,12.22
8/28/2024 12:17,12.31
8/28/2024 12:27,12.35
8/28/2024 12:37,12.44
8/28/2024 12:47,12.52
8/28/2024 12:57,12.48
8/28/2024 13:07,12.48
8/28/2024 13:17,12.48
8/28/2024 13:27,12.48
8/28/2024 13:37,12.48
8/28/2024 13:47,12.48
8/28/2024 13:57,12.52
8/28/2024 14:07,12.48
8/28/2024 14:17,12.48
8/28/2024 14:27,12.44
8/28/2024 14:37,12.52
8/28/2024 14:47,12.57
8/28/2024 14:57,12.61
8/28/2024 15:07,12.57
8/28/2024 15:17,12.65
8/28/2024 15:27,12.65
8/28/2024 15:37,12.7
8/28/2024 15:47,12.7
8/28/2024 15:57,12.7
8/28/2024 16:07,12.7
8/28/2024 16:17,12.74
8/28/2024 16:27,12.78
8/28/2024 16:37,12.78
8/28/2024 16:47,12.78
8/28/2024 16:57,12.74
8/28/2024 17:07,12.78
8/28/2024 17:17,12.78
8/28/2024 17:27,12.74
8/28/2024 17:37,12.7
8/28/2024 17:47,12.7
8/28/2024 17:57,12.65
8/28/2024 18:07,12.61
8/28/2024 18:17,12.57
8/28/2024 18:27,12.57
8/28/2024 18:37,12.57
8/28/2024 18:47,12.48
8/28/2024 18:57,12.44
8/28/2024 19:07,12.44
8/28/2024 19:17,12.4
8/28/2024 19:27,12.35
8/28/2024 19:37,12.27
8/28/2024 19:47,12.27
8/28/2024 19:57,12.18
8/28/2024 20:07,12.18
8/28/2024 20:17,12.1
8/28/2024 20:27,12.1
8/28/2024 20:37,12.1
8/28/2024 20:47,11.97
8/28/2024 20:57,12.01
8/28/2024 21:07,11.97
8/28/2024 21:17,11.97
8/28/2024 21:27,11.88
8/28/2024 21:37,11.84
8/28/2024 21:47,11.79
8/28/2024 21:57,11.79
8/28/2024 22:07,11.75
8/28/2024 22:17,11.75
8/28/2024 22:27,11.67
8/28/2024 22:37,11.67
8/28/2024 22:47,11.62
8/28/2024 22:57,11.49
8/28/2024 23:07,11.49
8/28/2024 23:17,11.41
8/28/2024 23:27,11.41
8/28/2024 23:37,11.45
8/28/2024 23:47,11.37
8/28/2024 23:57,11.32
8/29/2024 0:07,11.28
8/29/2024 0:17,11.28
8/29/2024 0:27,11.19
8/29/2024 0:37,11.24
8/29/2024 0:47,11.19
8/29/2024 0:57,11.19
8/29/2024 1:07,11.15
8/29/2024 1:17,11.15
8/29/2024 1:27,11.11
8/29/2024 1:37,11.15
8/29/2024 1:47,11.07
8/29/2024 1:57,11.11
8/29/2024 2:07,11.07
8/29/2024 2:17,11.02
8/29/2024 2:27,11.02
8/29/2024 2:37,11.02
8/29/2024 2:47,10.98
8/29/2024 2:57,10.98
8/29/2024 3:07,10.98
8/29/2024 3:17,10.94
8/29/2024 3:27,10.94
8/29/2024 3:37,10.98
8/29/2024 3:47,10.94
8/29/2024 3:57,10.94
8/29/2024 4:07,10.94
8/29/2024 4:17,10.85
8/29/2024 4:27,10.94
8/29/2024 4:37,10.89
8/29/2024 4:47,10.89
8/29/2024 4:57,10.89
8/29/2024 5:07,10.89
8/29/2024 5:17,10.85
8/29/2024 5:27,10.85
8/29/2024 5:37,10.85
8/29/2024 5:47,10.85
8/29/2024 5:57,10.81
8/29/2024 6:07,10.85
8/29/2024 6:17,10.85
8/29/2024 6:27,10.89
8/29/2024 6:37,10.85
8/29/2024 6:47,10.94
8/29/2024 6:57,10.85
8/29/2024 7:07,10.89
8/29/2024 7:17,10.89
8/29/2024 7:27,10.94
8/29/2024 7:37,10.98
8/29/2024 7:47,10.98
8/29/2024 7:57,10.98
8/29/2024 8:07,11.07
8/29/2024 8:17,11.11
8/29/2024 8:27,11.15
8/29/2024 8:37,11.15
8/29/2024 8:47,11.24
8/29/2024 8:57,11.28
8/29/2024 9:07,11.37
8/29/2024 9:17,11.45
8/29/2024 9:27,11.49
8/29/2024 9:37,11.62
8/29/2024 9:47,11.67
8/29/2024 9:57,11.75
8/29/2024 10:07,11.79
8/29/2024 10:17,11.84
8/29/2024 10:27,11.84
8/29/2024 10:37,11.88
8/29/2024 10:47,12.01
8/29/2024 10:57,12.01
8/29/2024 11:07,12.1
8/29/2024 11:17,12.1
8/29/2024 11:27,12.18
