Time,Temperature
9/6/2024 22:00,14.058
9/6/2024 22:10,14.026
9/6/2024 22:20,13.961
9/6/2024 22:30,13.918
9/6/2024 22:40,13.886
9/6/2024 22:50,13.854
9/6/2024 23:00,13.779
9/6/2024 23:10,13.779
9/6/2024 23:20,13.715
9/6/2024 23:30,13.672
9/6/2024 23:40,13.629
9/6/2024 23:50,13.575
9/7/2024 0:00,13.554
9/7/2024 0:10,13.522
9/7/2024 0:20,13.489
9/7/2024 0:30,13.457
9/7/2024 0:40,13.404
9/7/2024 0:50,13.393
9/7/2024 1:00,13.361
9/7/2024 1:10,13.339
9/7/2024 1:20,13.329
9/7/2024 1:30,13.275
9/7/2024 1:40,13.296
9/7/2024 1:50,13.253
9/7/2024 2:00,13.232
9/7/2024 2:10,13.243
9/7/2024 2:20,13.211
9/7/2024 2:30,13.168
9/7/2024 2:40,13.157
9/7/2024 2:50,13.157
9/7/2024 3:00,13.146
9/7/2024 3:10,13.135
9/7/2024 3:20,13.114
9/7/2024 3:30,13.082
9/7/2024 3:40,13.082
9/7/2024 3:50,13.05
9/7/2024 4:00,13.028
9/7/2024 4:10,13.017
9/7/2024 4:20,12.975
9/7/2024 4:30,12.953
9/7/2024 4:40,12.953
9/7/2024 4:50,12.942
9/7/2024 5:00,12.932
9/7/2024 5:10,12.91
9/7/2024 5:20,12.932
9/7/2024 5:30,12.932
9/7/2024 5:40,12.91
9/7/2024 5:50,12.932
9/7/2024 6:00,12.921
9/7/2024 6:10,12.953
9/7/2024 6:20,12.921
9/7/2024 6:30,12.942
9/7/2024 6:40,12.964
9/7/2024 6:50,12.996
9/7/2024 7:00,13.017
9/7/2024 7:10,13.05
9/7/2024 7:20,13.093
9/7/2024 7:30,13.114
9/7/2024 7:40,13.168
9/7/2024 7:50,13.2
9/7/2024 8:00,13.264
9/7/2024 8:10,13.307
9/7/2024 8:20,13.35
9/7/2024 8:30,13.382
9/7/2024 8:40,13.446
9/7/2024 8:50,13.5
9/7/2024 9:00,13.575
9/7/2024 9:10,13.629
9/7/2024 9:20,13.693
9/7/2024 9:30,13.768
9/7/2024 9:40,13.833
9/7/2024 9:50,13.908
9/7/2024 10:00,14.015
9/7/2024 10:10,14.069
9/7/2024 10:20,14.219
9/7/2024 10:30,14.305
9/7/2024 10:40,14.422
9/7/2024 10:50,14.498
9/7/2024 11:00,14.626
9/7/2024 11:10,14.734
9/7/2024 11:20,14.841
9/7/2024 11:30,14.959
9/7/2024 11:40,15.077
9/7/2024 11:50,15.195
9/7/2024 12:00,15.291
9/7/2024 12:10,15.398
9/7/2024 12:20,15.495
9/7/2024 12:30,15.602
9/7/2024 12:40,15.709
9/7/2024 12:50,15.817
9/7/2024 13:00,15.881
9/7/2024 13:10,15.956
9/7/2024 13:20,16.031
9/7/2024 13:30,16.085
9/7/2024 13:40,16.149
9/7/2024 13:50,16.181
9/7/2024 14:00,16.246
9/7/2024 14:10,16.278
9/7/2024 14:20,16.299
9/7/2024 14:30,16.342
9/7/2024 14:40,16.385
9/7/2024 14:50,16.417
9/7/2024 15:00,16.407
9/7/2024 15:10,16.428
9/7/2024 15:20,16.45
9/7/2024 15:30,16.439
9/7/2024 15:40,16.439
9/7/2024 15:50,16.46
9/7/2024 16:00,16.46
9/7/2024 16:10,16.439
9/7/2024 16:20,16.417
9/7/2024 16:30,16.407
9/7/2024 16:40,16.396
9/7/2024 16:50,16.364
9/7/2024 17:00,16.321
9/7/2024 17:10,16.31
9/7/2024 17:20,16.299
9/7/2024 17:30,16.246
9/7/2024 17:40,16.235
9/7/2024 17:50,16.181
9/7/2024 18:00,16.181
9/7/2024 18:10,16.128
9/7/2024 18:20,16.106
9/7/2024 18:30,16.085
9/7/2024 18:40,16.053
9/7/2024 18:50,16.021
9/7/2024 19:00,15.988
9/7/2024 19:10,15.967
9/7/2024 19:20,15.945
9/7/2024 19:30,15.924
9/7/2024 19:40,15.87
9/7/2024 19:50,15.817
9/7/2024 20:00,15.795
9/7/2024 20:10,15.774
9/7/2024 20:20,15.731
9/7/2024 20:30,15.709
9/7/2024 20:40,15.677
9/7/2024 20:50,15.645
9/7/2024 21:00,15.624
9/7/2024 21:10,15.57
9/7/2024 21:20,15.538
9/7/2024 21:30,15.527
9/7/2024 21:40,15.441
9/7/2024 21:50,15.463
9/7/2024 22:00,15.388
9/7/2024 22:10,15.366
9/7/2024 22:20,15.323
9/7/2024 22:30,15.291
9/7/2024 22:40,15.248
9/7/2024 22:50,15.238
9/7/2024 23:00,15.195
9/7/2024 23:10,15.152
9/7/2024 23:20,15.163
9/7/2024 23:30,15.13
9/7/2024 23:40,15.098
9/7/2024 23:50,15.077
9/8/2024 0:00,15.045
9/8/2024 0:10,15.045
9/8/2024 0:20,15.034
9/8/2024 0:30,14.991
9/8/2024 0:40,14.969
9/8/2024 0:50,14.948
9/8/2024 1:00,14.905
9/8/2024 1:10,14.894
9/8/2024 1:20,14.862
9/8/2024 1:30,14.862
9/8/2024 1:40,14.83
9/8/2024 1:50,14.841
9/8/2024 2:00,14.798
9/8/2024 2:10,14.776
9/8/2024 2:20,14.776
9/8/2024 2:30,14.755
9/8/2024 2:40,14.744
9/8/2024 2:50,14.734
9/8/2024 3:00,14.701
9/8/2024 3:10,14.68
9/8/2024 3:20,14.648
9/8/2024 3:30,14.648
9/8/2024 3:40,14.616
9/8/2024 3:50,14.594
9/8/2024 4:00,14.573
9/8/2024 4:10,14.573
9/8/2024 4:20,14.54
9/8/2024 4:30,14.508
9/8/2024 4:40,14.487
9/8/2024 4:50,14.444
9/8/2024 5:00,14.422
9/8/2024 5:10,14.39
9/8/2024 5:20,14.401
9/8/2024 5:30,14.38
9/8/2024 5:40,14.347
9/8/2024 5:50,14.326
9/8/2024 6:00,14.305
9/8/2024 6:10,14.262
9/8/2024 6:20,14.262
9/8/2024 6:30,14.229
9/8/2024 6:40,14.229
9/8/2024 6:50,14.208
9/8/2024 7:00,14.24
9/8/2024 7:10,14.24
9/8/2024 7:20,14.208
9/8/2024 7:30,14.197
9/8/2024 7:40,14.197
9/8/2024 7:50,14.176
9/8/2024 8:00,14.262
9/8/2024 8:10,14.262
9/8/2024 8:20,14.251
9/8/2024 8:30,14.283
9/8/2024 8:40,14.347
9/8/2024 8:50,14.38
9/8/2024 9:00,14.444
9/8/2024 9:10,14.455
9/8/2024 9:20,14.519
9/8/2024 9:30,14.562
9/8/2024 9:40,14.616
9/8/2024 9:50,14.691
9/8/2024 10:00,14.755
9/8/2024 10:10,14.819
9/8/2024 10:20,14.927
9/8/2024 10:30,15.034
9/8/2024 10:40,15.109
9/8/2024 10:50,15.205
9/8/2024 11:00,15.313
9/8/2024 11:10,15.398
9/8/2024 11:20,15.506
9/8/2024 11:30,15.634
9/8/2024 11:40,15.763
9/8/2024 11:50,15.827
9/8/2024 12:00,15.945
9/8/2024 12:10,16.042
9/8/2024 12:20,16.149
9/8/2024 12:30,16.246
9/8/2024 12:40,16.321
9/8/2024 12:50,16.417
9/8/2024 13:00,16.482
9/8/2024 13:10,16.514
9/8/2024 13:20,16.6
9/8/2024 13:30,16.653
9/8/2024 13:40,16.707
9/8/2024 13:50,16.75
9/8/2024 14:00,16.771
9/8/2024 14:10,16.814
9/8/2024 14:20,16.846
9/8/2024 14:30,16.879
9/8/2024 14:40,16.911
9/8/2024 14:50,16.921
9/8/2024 15:00,16.943
9/8/2024 15:10,16.975
9/8/2024 15:20,16.975
9/8/2024 15:30,16.986
9/8/2024 15:40,16.986
9/8/2024 15:50,16.986
9/8/2024 16:00,16.986
9/8/2024 16:10,16.964
9/8/2024 16:20,16.943
9/8/2024 16:30,16.943
9/8/2024 16:40,16.932
9/8/2024 16:50,16.911
9/8/2024 17:00,16.879
9/8/2024 17:10,16.846
9/8/2024 17:20,16.825
9/8/2024 17:30,16.782
9/8/2024 17:40,16.761
9/8/2024 17:50,16.728
9/8/2024 18:00,16.696
9/8/2024 18:10,16.675
9/8/2024 18:20,16.643
9/8/2024 18:30,16.6
9/8/2024 18:40,16.578
9/8/2024 18:50,16.525
9/8/2024 19:00,16.525
9/8/2024 19:10,16.471
9/8/2024 19:20,16.46
9/8/2024 19:30,16.417
9/8/2024 19:40,16.407
9/8/2024 19:50,16.374
9/8/2024 20:00,16.353
9/8/2024 20:10,16.342
9/8/2024 20:20,16.31
9/8/2024 20:30,16.289
9/8/2024 20:40,16.299
9/8/2024 20:50,16.278
9/8/2024 21:00,16.246
9/8/2024 21:10,16.214
9/8/2024 21:20,16.192
9/8/2024 21:30,16.181
9/8/2024 21:40,16.16
9/8/2024 21:50,16.128
9/8/2024 22:00,16.106
9/8/2024 22:10,16.074
9/8/2024 22:20,16.074
9/8/2024 22:30,16.042
9/8/2024 22:40,16.01
9/8/2024 22:50,15.956
9/8/2024 23:00,15.935
9/8/2024 23:10,15.903
9/8/2024 23:20,15.849
9/8/2024 23:30,15.817
9/8/2024 23:40,15.785
9/8/2024 23:50,15.731
9/9/2024 0:00,15.699
9/9/2024 0:10,15.656
9/9/2024 0:20,15.57
9/9/2024 0:30,15.538
9/9/2024 0:40,15.495
9/9/2024 0:50,15.431
9/9/2024 1:00,15.366
9/9/2024 1:10,15.334
9/9/2024 1:20,15.27
9/9/2024 1:30,15.248
9/9/2024 1:40,15.184
9/9/2024 1:50,15.184
9/9/2024 2:00,15.152
9/9/2024 2:10,15.066
9/9/2024 2:20,15.045
9/9/2024 2:30,14.991
9/9/2024 2:40,14.937
9/9/2024 2:50,14.894
9/9/2024 3:00,14.841
9/9/2024 3:10,14.809
9/9/2024 3:20,14.744
9/9/2024 3:30,14.723
9/9/2024 3:40,14.691
9/9/2024 3:50,14.605
9/9/2024 4:00,14.583
9/9/2024 4:10,14.562
9/9/2024 4:20,14.487
9/9/2024 4:30,14.433
9/9/2024 4:40,14.412
9/9/2024 4:50,14.369
9/9/2024 5:00,14.294
9/9/2024 5:10,14.262
9/9/2024 5:20,14.229
9/9/2024 5:30,14.154
9/9/2024 5:40,14.133
9/9/2024 5:50,14.09
9/9/2024 6:00,14.036
9/9/2024 6:10,14.004
9/9/2024 6:20,13.94
9/9/2024 6:30,13.908
9/9/2024 6:40,13.865
9/9/2024 6:50,13.854
9/9/2024 7:00,13.843
9/9/2024 7:10,13.822
9/9/2024 7:20,13.779
9/9/2024 7:30,13.768
9/9/2024 7:40,13.758
9/9/2024 7:50,13.758
9/9/2024 8:00,13.747
9/9/2024 8:10,13.736
9/9/2024 8:20,13.736
9/9/2024 8:30,13.736
9/9/2024 8:40,13.768
9/9/2024 8:50,13.758
9/9/2024 9:00,13.8
9/9/2024 9:10,13.811
9/9/2024 9:20,13.833
9/9/2024 9:30,13.876
9/9/2024 9:40,13.897
9/9/2024 9:50,13.961
9/9/2024 10:00,13.993
9/9/2024 10:10,14.047
9/9/2024 10:20,14.111
9/9/2024 10:30,14.154
9/9/2024 10:40,14.251
9/9/2024 10:50,14.326
9/9/2024 11:00,14.401
9/9/2024 11:10,14.476
9/9/2024 11:20,14.594
9/9/2024 11:30,14.669
9/9/2024 11:40,14.766
9/9/2024 11:50,14.841
9/9/2024 12:00,14.937
9/9/2024 12:10,15.002
9/9/2024 12:20,15.098
9/9/2024 12:30,15.173
9/9/2024 12:40,15.28
9/9/2024 12:50,15.334
9/9/2024 13:00,15.398
9/9/2024 13:10,15.463
9/9/2024 13:20,15.495
9/9/2024 13:30,15.559
9/9/2024 13:40,15.57
9/9/2024 13:50,15.624
9/9/2024 14:00,15.667
9/9/2024 14:10,15.677
9/9/2024 14:20,15.699
9/9/2024 14:30,15.72
9/9/2024 14:40,15.742
9/9/2024 14:50,15.774
9/9/2024 15:00,15.774
9/9/2024 15:10,15.806
9/9/2024 15:20,15.774
9/9/2024 15:30,15.785
9/9/2024 15:40,15.785
9/9/2024 15:50,15.774
9/9/2024 16:00,15.795
9/9/2024 16:10,15.774
9/9/2024 16:20,15.774
9/9/2024 16:30,15.763
9/9/2024 16:40,15.763
9/9/2024 16:50,15.763
9/9/2024 17:00,15.742
9/9/2024 17:10,15.731
9/9/2024 17:20,15.709
9/9/2024 17:30,15.688
9/9/2024 17:40,15.634
9/9/2024 17:50,15.592
9/9/2024 18:00,15.57
9/9/2024 18:10,15.538
9/9/2024 18:20,15.527
9/9/2024 18:30,15.474
9/9/2024 18:40,15.42
9/9/2024 18:50,15.409
9/9/2024 19:00,15.377
9/9/2024 19:10,15.356
9/9/2024 19:20,15.313
9/9/2024 19:30,15.259
9/9/2024 19:40,15.216
9/9/2024 19:50,15.195
9/9/2024 20:00,15.13
9/9/2024 20:10,15.109
9/9/2024 20:20,15.045
9/9/2024 20:30,15.002
9/9/2024 20:40,14.991
9/9/2024 20:50,14.937
9/9/2024 21:00,14.873
9/9/2024 21:10,14.83
9/9/2024 21:20,14.776
9/9/2024 21:30,14.755
9/9/2024 21:40,14.701
9/9/2024 21:50,14.648
9/9/2024 22:00,14.616
9/9/2024 22:10,14.562
9/9/2024 22:20,14.508
9/9/2024 22:30,14.465
9/9/2024 22:40,14.412
9/9/2024 22:50,14.358
9/9/2024 23:00,14.305
9/9/2024 23:10,14.251
9/9/2024 23:20,14.197
9/9/2024 23:30,14.144
9/9/2024 23:40,14.09
9/9/2024 23:50,14.047
9/10/2024 0:00,13.993
9/10/2024 0:10,13.94
9/10/2024 0:20,13.876
9/10/2024 0:30,13.822
9/10/2024 0:40,13.758
9/10/2024 0:50,13.693
9/10/2024 1:00,13.64
9/10/2024 1:10,13.607
9/10/2024 1:20,13.522
9/10/2024 1:30,13.468
9/10/2024 1:40,13.404
9/10/2024 1:50,13.371
9/10/2024 2:00,13.296
9/10/2024 2:10,13.253
9/10/2024 2:20,13.168
9/10/2024 2:30,13.125
9/10/2024 2:40,13.082
9/10/2024 2:50,13.007
9/10/2024 3:00,12.975
9/10/2024 3:10,12.9
9/10/2024 3:20,12.867
9/10/2024 3:30,12.814
9/10/2024 3:40,12.771
9/10/2024 3:50,12.717
9/10/2024 4:00,12.653
9/10/2024 4:10,12.631
9/10/2024 4:20,12.578
9/10/2024 4:30,12.503
9/10/2024 4:40,12.492
9/10/2024 4:50,12.449
9/10/2024 5:00,12.385
9/10/2024 5:10,12.342
9/10/2024 5:20,12.288
9/10/2024 5:30,12.256
9/10/2024 5:40,12.235
9/10/2024 5:50,12.192
9/10/2024 6:00,12.181
9/10/2024 6:10,12.159
9/10/2024 6:20,12.117
9/10/2024 6:30,12.117
9/10/2024 6:40,12.095
9/10/2024 6:50,12.084
9/10/2024 7:00,12.052
9/10/2024 7:10,12.063
9/10/2024 7:20,12.052
9/10/2024 7:30,12.052
9/10/2024 7:40,12.074
9/10/2024 7:50,12.084
9/10/2024 8:00,12.106
9/10/2024 8:10,12.149
9/10/2024 8:20,12.138
9/10/2024 8:30,12.181
9/10/2024 8:40,12.213
9/10/2024 8:50,12.245
9/10/2024 9:00,12.288
9/10/2024 9:10,12.342
9/10/2024 9:20,12.417
9/10/2024 9:30,12.471
9/10/2024 9:40,12.513
9/10/2024 9:50,12.567
9/10/2024 10:00,12.664
9/10/2024 10:10,12.749
9/10/2024 10:20,12.846
9/10/2024 10:30,12.91
9/10/2024 10:40,13.028
9/10/2024 10:50,13.103
9/10/2024 11:00,13.178
9/10/2024 11:10,13.296
9/10/2024 11:20,13.382
9/10/2024 11:30,13.457
9/10/2024 11:40,13.564
9/10/2024 11:50,13.661
9/10/2024 12:00,13.747
9/10/2024 12:10,13.833
9/10/2024 12:20,13.908
9/10/2024 12:30,13.983
9/10/2024 12:40,14.047
9/10/2024 12:50,14.09
9/10/2024 13:00,14.165
9/10/2024 13:10,14.208
9/10/2024 13:20,14.283
9/10/2024 13:30,14.315
9/10/2024 13:40,14.369
9/10/2024 13:50,14.412
9/10/2024 14:00,14.465
9/10/2024 14:10,14.508
9/10/2024 14:20,14.53
9/10/2024 14:30,14.594
9/10/2024 14:40,14.637
9/10/2024 14:50,14.68
9/10/2024 15:00,14.744
9/10/2024 15:10,14.798
9/10/2024 15:20,14.819
9/10/2024 15:30,14.905
9/10/2024 15:40,14.916
9/10/2024 15:50,14.98
9/10/2024 16:00,15.023
9/10/2024 16:10,15.055
9/10/2024 16:20,15.12
9/10/2024 16:30,15.152
9/10/2024 16:40,15.195
9/10/2024 16:50,15.227
9/10/2024 17:00,15.27
9/10/2024 17:10,15.291
9/10/2024 17:20,15.334
9/10/2024 17:30,15.356
9/10/2024 17:40,15.398
9/10/2024 17:50,15.42
9/10/2024 18:00,15.441
9/10/2024 18:10,15.474
9/10/2024 18:20,15.495
9/10/2024 18:30,15.527
9/10/2024 18:40,15.549
9/10/2024 18:50,15.57
9/10/2024 19:00,15.57
9/10/2024 19:10,15.613
9/10/2024 19:20,15.602
9/10/2024 19:30,15.645
9/10/2024 19:40,15.677
9/10/2024 19:50,15.709
9/10/2024 20:00,15.72
9/10/2024 20:10,15.763
9/10/2024 20:20,15.795
9/10/2024 20:30,15.806
9/10/2024 20:40,15.827
9/10/2024 20:50,15.86
9/10/2024 21:00,15.87
9/10/2024 21:10,15.903
9/10/2024 21:20,15.913
9/10/2024 21:30,15.935
9/10/2024 21:40,15.945
9/10/2024 21:50,15.967
9/10/2024 22:00,15.988
9/10/2024 22:10,16.01
9/10/2024 22:20,16.042
9/10/2024 22:30,16.042
9/10/2024 22:40,16.063
9/10/2024 22:50,16.096
9/10/2024 23:00,16.117
9/10/2024 23:10,16.138
9/10/2024 23:20,16.16
9/10/2024 23:30,16.181
9/10/2024 23:40,16.235
9/10/2024 23:50,16.235
9/11/2024 0:00,16.278
9/11/2024 0:10,16.321
9/11/2024 0:20,16.321
9/11/2024 0:30,16.332
9/11/2024 0:40,16.332
9/11/2024 0:50,16.364
9/11/2024 1:00,16.353
9/11/2024 1:10,16.385
9/11/2024 1:20,16.396
9/11/2024 1:30,16.407
9/11/2024 1:40,16.407
9/11/2024 1:50,16.396
9/11/2024 2:00,16.407
9/11/2024 2:10,16.407
9/11/2024 2:20,16.396
9/11/2024 2:30,16.396
9/11/2024 2:40,16.396
9/11/2024 2:50,16.374
9/11/2024 3:00,16.364
9/11/2024 3:10,16.321
9/11/2024 3:20,16.31
9/11/2024 3:30,16.299
9/11/2024 3:40,16.256
9/11/2024 3:50,16.235
9/11/2024 4:00,16.224
9/11/2024 4:10,16.203
9/11/2024 4:20,16.16
9/11/2024 4:30,16.138
9/11/2024 4:40,16.128
9/11/2024 4:50,16.117
9/11/2024 5:00,16.085
9/11/2024 5:10,16.063
9/11/2024 5:20,16.031
9/11/2024 5:30,15.999
9/11/2024 5:40,15.988
9/11/2024 5:50,15.945
9/11/2024 6:00,15.913
9/11/2024 6:10,15.903
9/11/2024 6:20,15.87
9/11/2024 6:30,15.849
9/11/2024 6:40,15.827
9/11/2024 6:50,15.817
9/11/2024 7:00,15.785
9/11/2024 7:10,15.763
9/11/2024 7:20,15.763
9/11/2024 7:30,15.72
9/11/2024 7:40,15.731
9/11/2024 7:50,15.709
9/11/2024 8:00,15.688
9/11/2024 8:10,15.731
9/11/2024 8:20,15.72
9/11/2024 8:30,15.731
9/11/2024 8:40,15.731
9/11/2024 8:50,15.742
9/11/2024 9:00,15.752
9/11/2024 9:10,15.752
9/11/2024 9:20,15.795
9/11/2024 9:30,15.806
9/11/2024 9:40,15.806
9/11/2024 9:50,15.87
9/11/2024 10:00,15.913
9/11/2024 10:10,15.945
9/11/2024 10:20,16.021
9/11/2024 10:30,16.063
9/11/2024 10:40,16.138
9/11/2024 10:50,16.203
9/11/2024 11:00,16.256
9/11/2024 11:10,16.353
9/11/2024 11:20,16.428
9/11/2024 11:30,16.492
9/11/2024 11:40,16.578
9/11/2024 11:50,16.643
9/11/2024 12:00,16.739
9/11/2024 12:10,16.803
9/11/2024 12:20,16.9
9/11/2024 12:30,16.943
9/11/2024 12:40,17.039
9/11/2024 12:50,17.104
9/11/2024 13:00,17.157
9/11/2024 13:10,17.2
9/11/2024 13:20,17.222
9/11/2024 13:30,17.265
9/11/2024 13:40,17.286
9/11/2024 13:50,17.318
9/11/2024 14:00,17.329
9/11/2024 14:10,17.34
9/11/2024 14:20,17.329
9/11/2024 14:30,17.35
9/11/2024 14:40,17.372
9/11/2024 14:50,17.361
9/11/2024 15:00,17.361
9/11/2024 15:10,17.372
9/11/2024 15:20,17.361
9/11/2024 15:30,17.361
9/11/2024 15:40,17.35
9/11/2024 15:50,17.329
9/11/2024 16:00,17.308
9/11/2024 16:10,17.275
9/11/2024 16:20,17.286
9/11/2024 16:30,17.243
9/11/2024 16:40,17.211
9/11/2024 16:50,17.168
9/11/2024 17:00,17.125
9/11/2024 17:10,17.072
9/11/2024 17:20,17.05
9/11/2024 17:30,17.007
9/11/2024 17:40,16.964
9/11/2024 17:50,16.9
9/11/2024 18:00,16.879
9/11/2024 18:10,16.814
9/11/2024 18:20,16.761
9/11/2024 18:30,16.728
9/11/2024 18:40,16.696
9/11/2024 18:50,16.632
9/11/2024 19:00,16.578
9/11/2024 19:10,16.546
9/11/2024 19:20,16.482
9/11/2024 19:30,16.471
9/11/2024 19:40,16.417
9/11/2024 19:50,16.385
9/11/2024 20:00,16.353
9/11/2024 20:10,16.299
9/11/2024 20:20,16.256
9/11/2024 20:30,16.235
9/11/2024 20:40,16.192
9/11/2024 20:50,16.171
9/11/2024 21:00,16.096
9/11/2024 21:10,16.053
9/11/2024 21:20,16.042
9/11/2024 21:30,16.021
9/11/2024 21:40,15.988
9/11/2024 21:50,15.956
9/11/2024 22:00,15.935
9/11/2024 22:10,15.892
9/11/2024 22:20,15.827
9/11/2024 22:30,15.827
9/11/2024 22:40,15.785
9/11/2024 22:50,15.763
9/11/2024 23:00,15.731
9/11/2024 23:10,15.699
9/11/2024 23:20,15.667
9/11/2024 23:30,15.634
9/11/2024 23:40,15.602
9/11/2024 23:50,15.581
9/12/2024 0:00,15.538
9/12/2024 0:10,15.484
9/12/2024 0:20,15.474
9/12/2024 0:30,15.441
9/12/2024 0:40,15.431
9/12/2024 0:50,15.377
9/12/2024 1:00,15.377
9/12/2024 1:10,15.323
9/12/2024 1:20,15.302
9/12/2024 1:30,15.259
9/12/2024 1:40,15.238
9/12/2024 1:50,15.227
9/12/2024 2:00,15.184
9/12/2024 2:10,15.184
9/12/2024 2:20,15.13
9/12/2024 2:30,15.12
9/12/2024 2:40,15.077
9/12/2024 2:50,15.066
9/12/2024 3:00,15.023
9/12/2024 3:10,14.98
9/12/2024 3:20,14.98
9/12/2024 3:30,14.937
9/12/2024 3:40,14.905
9/12/2024 3:50,14.894
9/12/2024 4:00,14.851
9/12/2024 4:10,14.841
9/12/2024 4:20,14.798
9/12/2024 4:30,14.776
9/12/2024 4:40,14.723
9/12/2024 4:50,14.712
9/12/2024 5:00,14.691
9/12/2024 5:10,14.669
9/12/2024 5:20,14.637
9/12/2024 5:30,14.626
9/12/2024 5:40,14.573
9/12/2024 5:50,14.53
9/12/2024 6:00,14.519
9/12/2024 6:10,14.487
9/12/2024 6:20,14.455
9/12/2024 6:30,14.433
9/12/2024 6:40,14.412
9/12/2024 6:50,14.401
9/12/2024 7:00,14.38
9/12/2024 7:10,14.38
9/12/2024 7:20,14.38
9/12/2024 7:30,14.358
9/12/2024 7:40,14.337
9/12/2024 7:50,14.358
9/12/2024 8:00,14.326
9/12/2024 8:10,14.337
9/12/2024 8:20,14.369
9/12/2024 8:30,14.38
9/12/2024 8:40,14.412
9/12/2024 8:50,14.422
9/12/2024 9:00,14.455
9/12/2024 9:10,14.498
9/12/2024 9:20,14.54
9/12/2024 9:30,14.562
9/12/2024 9:40,14.616
9/12/2024 9:50,14.669
9/12/2024 10:00,14.734
9/12/2024 10:10,14.809
9/12/2024 10:20,14.873
9/12/2024 10:30,14.927
9/12/2024 10:40,15.012
9/12/2024 10:50,15.12
9/12/2024 11:00,15.184
9/12/2024 11:10,15.291
9/12/2024 11:20,15.366
9/12/2024 11:30,15.452
9/12/2024 11:40,15.559
9/12/2024 11:50,15.624
9/12/2024 12:00,15.731
9/12/2024 12:10,15.827
9/12/2024 12:20,15.935
9/12/2024 12:30,16.031
9/12/2024 12:40,16.117
9/12/2024 12:50,16.192
9/12/2024 13:00,16.278
9/12/2024 13:10,16.332
9/12/2024 13:20,16.396
9/12/2024 13:30,16.46
9/12/2024 13:40,16.482
9/12/2024 13:50,16.525
9/12/2024 14:00,16.568
9/12/2024 14:10,16.589
9/12/2024 14:20,16.589
9/12/2024 14:30,16.621
9/12/2024 14:40,16.643
9/12/2024 14:50,16.664
9/12/2024 15:00,16.675
9/12/2024 15:10,16.718
9/12/2024 15:20,16.696
9/12/2024 15:30,16.728
9/12/2024 15:40,16.728
9/12/2024 15:50,16.696
9/12/2024 16:00,16.675
9/12/2024 16:10,16.696
9/12/2024 16:20,16.707
9/12/2024 16:30,16.675
9/12/2024 16:40,16.675
9/12/2024 16:50,16.643
9/12/2024 17:00,16.653
9/12/2024 17:10,16.61
9/12/2024 17:20,16.589
9/12/2024 17:30,16.589
9/12/2024 17:40,16.546
9/12/2024 17:50,16.492
9/12/2024 18:00,16.482
9/12/2024 18:10,16.45
9/12/2024 18:20,16.439
9/12/2024 18:30,16.364
9/12/2024 18:40,16.353
9/12/2024 18:50,16.321
9/12/2024 19:00,16.289
9/12/2024 19:10,16.256
9/12/2024 19:20,16.214
9/12/2024 19:30,16.181
9/12/2024 19:40,16.149
9/12/2024 19:50,16.128
9/12/2024 20:00,16.106
9/12/2024 20:10,16.074
9/12/2024 20:20,16.063
9/12/2024 20:30,16.021
9/12/2024 20:40,15.999
9/12/2024 20:50,15.967
9/12/2024 21:00,15.945
9/12/2024 21:10,15.945
9/12/2024 21:20,15.903
9/12/2024 21:30,15.86
9/12/2024 21:40,15.849
9/12/2024 21:50,15.838
9/12/2024 22:00,15.817
9/12/2024 22:10,15.806
9/12/2024 22:20,15.763
9/12/2024 22:30,15.774
9/12/2024 22:40,15.72
9/12/2024 22:50,15.731
9/12/2024 23:00,15.688
9/12/2024 23:10,15.677
9/12/2024 23:20,15.677
9/12/2024 23:30,15.656
9/12/2024 23:40,15.634
9/12/2024 23:50,15.624
9/13/2024 0:00,15.602
9/13/2024 0:10,15.592
9/13/2024 0:20,15.581
9/13/2024 0:30,15.57
9/13/2024 0:40,15.527
9/13/2024 0:50,15.527
9/13/2024 1:00,15.484
9/13/2024 1:10,15.495
9/13/2024 1:20,15.463
9/13/2024 1:30,15.441
9/13/2024 1:40,15.431
9/13/2024 1:50,15.42
9/13/2024 2:00,15.409
9/13/2024 2:10,15.388
9/13/2024 2:20,15.377
9/13/2024 2:30,15.356
9/13/2024 2:40,15.334
9/13/2024 2:50,15.323
9/13/2024 3:00,15.302
9/13/2024 3:10,15.28
9/13/2024 3:20,15.28
9/13/2024 3:30,15.259
9/13/2024 3:40,15.238
9/13/2024 3:50,15.227
9/13/2024 4:00,15.205
9/13/2024 4:10,15.184
9/13/2024 4:20,15.195
9/13/2024 4:30,15.13
9/13/2024 4:40,15.141
9/13/2024 4:50,15.109
9/13/2024 5:00,15.12
9/13/2024 5:10,15.066
9/13/2024 5:20,15.087
9/13/2024 5:30,15.034
9/13/2024 5:40,15.045
9/13/2024 5:50,15.034
9/13/2024 6:00,15.002
9/13/2024 6:10,15.002
9/13/2024 6:20,14.98
9/13/2024 6:30,14.959
9/13/2024 6:40,14.98
9/13/2024 6:50,14.948
9/13/2024 7:00,14.927
9/13/2024 7:10,14.948
9/13/2024 7:20,14.927
9/13/2024 7:30,14.927
9/13/2024 7:40,14.959
9/13/2024 7:50,14.948
9/13/2024 8:00,14.969
9/13/2024 8:10,14.98
9/13/2024 8:20,15.023
9/13/2024 8:30,15.034
9/13/2024 8:40,15.055
9/13/2024 8:50,15.077
9/13/2024 9:00,15.087
9/13/2024 9:10,15.13
